"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","shrunk_log2FoldChange"
258.255867049978,1.54529464877418,0.43911427752635,3.51911729556881,0.0004329852295251,0.00553232615065344,"Solyc05g054780.2",1.05369500707088
26.156711206163,1.90617743365207,0.609626985202967,3.12679307169685,0.00176724266192776,0.0142728844664843,"Solyc05g054795.1",1.10876612313818
29.6563750728927,3.93041940168032,0.938797589897892,4.18665263308549,2.83098581393776e-05,0.0008390882460353,"Solyc05g054820.1",3.03923100372463
121.94083476359,-1.24285184903116,0.272425951674352,-4.56216392525193,5.06290933998988e-06,0.000249517246254677,"Solyc05g055010.3",-1.01420263224827
109.681763207012,2.82491947725828,0.477789042604785,5.91248275987564,3.36989127973378e-09,9.78024096958921e-07,"Solyc05g055030.2",2.64093351740653
62.2835903137063,1.86326749060984,0.67176203276338,2.7737016975268,0.00554224721646448,0.0301996505497873,"Solyc05g055080.1",0.905808588050314
48.9302177024688,-1.07490362408757,0.325510136331159,-3.30221244782993,0.000959253860628698,0.00938944452594405,"Solyc05g055200.3",-0.751820442328672
794.695523022237,1.32770262203615,0.379718730694567,3.49654234756227,0.000471329676909722,0.00588295475734769,"Solyc05g055240.3",0.915138550766869
2738.65648688981,1.04065080981919,0.298674816025898,3.48422683795663,0.000493560988009045,0.00608821654845389,"Solyc05g055260.3",0.760557872747399
60.4058257130741,3.28924506884744,0.756643187530086,4.3471548056681,1.37914882389962e-05,0.000499531976766671,"Solyc05g055270.1",2.72672017105573
499.215404830701,1.00959807751491,0.215239448469887,4.69058104679244,2.72430289077586e-06,0.000161039972004178,"Solyc05g055280.2",0.850013687169905
11.5263991549646,3.76576688717412,1.15892879128489,3.24935139716312,0.00115668495337124,0.0106882282930148,"Solyc05g055320.3",1.90236652337802
58.4924339230364,-1.14950734393923,0.432754765111994,-2.65625577488846,0.00790136600144231,0.0379366520954488,"Solyc05g055343.1",-0.655995083870582
12.8765501724564,3.02276217038322,0.752949039336157,4.01456408397607,5.95557613477729e-05,0.00141228364778512,"Solyc05g055370.1",2.3787546549729
70.1022871587319,-1.08757603176209,0.400075705373326,-2.71842558084658,0.00655934093572759,0.0336424008412019,"Solyc05g055510.3",-0.65257850711646
3.32620305316051,3.15496234080663,1.21459285244124,2.59754726406087,0.00938921976256896,0.0426458186687815,"Solyc05g055520.1",0.994002265429795
17.7876902391119,-2.4492814094783,0.911989418394174,-2.68564674115515,0.00723895796734138,0.0358776805145389,"Solyc05g055540.2",-0.996262983015367
56.3517672657469,1.55244850293393,0.567791890660854,2.73418576148918,0.00625347535122805,0.0326546241417477,"Solyc05g055730.3",0.792304018619408
2188.76951523305,1.67516197561027,0.325673085490815,5.14369178860962,2.69391364695016e-07,2.83453593932095e-05,"Solyc05g055760.3",1.48516635990289
711.87496175956,2.37415421196703,0.499738376467037,4.75079426309305,2.02619203420794e-06,0.000131602423357629,"Solyc05g056020.3",2.11488292391346
56.4184645494091,2.72561678804261,0.754225807892041,3.61379411778595,0.000301748701210438,0.00432231089818365,"Solyc05g056050.3",1.91029705318577
499.715490400673,1.30409381906264,0.359785508861423,3.62464242428655,0.000289361524632903,0.00418406587078925,"Solyc05g056055.1",0.926588747095637
1365.55534415706,1.31749986450149,0.449267726409276,2.932549540185,0.00336191281611582,0.0218223606731466,"Solyc05g056080.3",0.776926459583205
563.332003456333,1.05108318644021,0.319836796150707,3.28631101577486,0.00101508862620671,0.00975991250164021,"Solyc05g056090.3",0.738586804979584
199.631515982288,1.4515400400405,0.293780153719783,4.940905713546,7.77605069406809e-07,6.44248861440822e-05,"Solyc05g056500.1",1.23763379401414
211.5822579932,3.1295587242859,0.601162166078212,5.20584777432374,1.93112908112788e-07,2.13887791490816e-05,"Solyc06g005090.3",2.82145954144148
2345.15108031235,1.92238180597337,0.419140698880721,4.58648327663462,4.50774491966184e-06,0.000230805314086043,"Solyc06g005260.3",1.65361366173338
657.357308183053,1.18347941467646,0.32006038142796,3.69767544922719,0.000217582828845323,0.0034636028277172,"Solyc06g005420.1",0.867081747043574
283.854660684789,1.22180203312807,0.311685799199483,3.91997978819081,8.8556395242254e-05,0.0018673154123026,"Solyc06g005430.1",0.922595503412008
639.951396351647,1.34245863149208,0.432319942373255,3.10524336241013,0.00190122527051019,0.0149233064500621,"Solyc06g005490.3",0.831823354253945
28.6263773234949,3.22674788655373,0.805173998872606,4.00751625247683,6.13606402859098e-05,0.00144141290216633,"Solyc06g005610.1",2.50714127070622
12.5663491965585,4.74915891889395,1.78141520888819,2.66594721724531,0.00767717454465494,0.0373182730765753,"Solyc06g005620.3",1.02300657759031
1531.764935376,-1.43207417596498,0.53381702055042,-2.68270609747206,0.00730291382582393,0.0360907323953924,"Solyc06g005650.2",-0.739364555544192
2.61172410192671,-2.39270420182891,0.873344820384514,-2.73970160007986,0.00614949879048468,0.0323282669365375,"Solyc06g007165.1",-1.02743262968386
18.1422234285741,-1.52344972203717,0.55390282794413,-2.75039166651597,0.00595240701721444,0.03170328974072,"Solyc06g007280.3",-0.789504114306062
31.2313700237957,-1.08658342892375,0.330981226289763,-3.28291559344361,0.00102739422689685,0.00983543164797644,"Solyc06g007300.2",-0.754213242232302
101.088244974769,1.18411868980411,0.445019176384473,2.66082621298344,0.00779491783539107,0.0376057429912815,"Solyc06g007580.1",0.666249378737799
1646.04317179552,-1.0935209837916,0.405175877832151,-2.69887977942409,0.00695733043636957,0.0349620652624307,"Solyc06g007620.3",-0.650179241594094
5.49569385660189,-1.72870767611584,0.531031987852741,-3.25537390526317,0.00113243169936947,0.010547337654976,"Solyc06g007810.1",-1.0742034159848
303.454544351477,2.27786984870983,0.477319999752479,4.77220700974409,1.82218072753795e-06,0.000120965208928418,"Solyc06g008100.3",2.03084526018732
54.891832224714,1.54538890133227,0.402604595099549,3.83847805053033,0.000123799278703774,0.00234032649622156,"Solyc06g008265.1",1.13813688067606
765.238906285394,2.35676703205761,0.530496056928746,4.44257219497894,8.88897932515796e-06,0.000379431401457655,"Solyc06g008620.1",2.02905554598156
789.651225139552,-1.06673028854697,0.285129081293639,-3.74121883221163,0.000183129976920765,0.00307897449191295,"Solyc06g008720.3",-0.805784991027313
147.352498546828,1.66723908501373,0.586344055645731,2.84344843093467,0.00446282307558118,0.0262334214532207,"Solyc06g008890.3",0.873428555171953
46.8431234093458,1.6225752235681,0.497856891237499,3.259119743296,0.00111758486790515,0.0104572947799893,"Solyc06g008980.3",1.01653696450701
4.31761501013708,-1.74029674756062,0.65371987652342,-2.66214445981936,0.00776445477033239,0.037565059275868,"Solyc06g010240.2",-0.815397740735938
174.863471074503,-1.15951200430079,0.330572395948804,-3.50758871131019,0.000452187559416749,0.00569810479063836,"Solyc06g011470.3",-0.824945671491326
2624.44797984312,2.04622498859582,0.760009118213817,2.6923689986837,0.00709464013511638,0.0354462504756385,"Solyc06g024245.1",0.911501028065172
66.9333799489868,-1.62545079311551,0.56683088505639,-2.86761155040769,0.00413582977861133,0.0250530805587498,"Solyc06g030651.1",-0.868445982117681
288.073546476379,1.45211283347342,0.426442128458804,3.40518146910454,0.000661200998347449,0.00731177814462624,"Solyc06g034110.3",0.965184949263216
14.1721233721586,-1.71491525452342,0.541697480981827,-3.16581729605818,0.00154647895218308,0.0130962185391311,"Solyc06g034200.1",-1.02978959148644
143.909292305484,-1.12595529162447,0.351445005704845,-3.20378799911041,0.00135632309890865,0.0119312458506913,"Solyc06g034290.3",-0.758762633576845
447.386515040476,2.59552672384038,0.795044619926575,3.26463025946906,0.00109607051781008,0.0102742574506883,"Solyc06g035490.3",1.5459743363892
166.354305011438,-1.02966840339305,0.372815104380179,-2.76187416039626,0.00574706243654214,0.0309154350497425,"Solyc06g035620.3",-0.643899070868368
1013.40404558733,1.28400774604655,0.352712342199469,3.64038223907801,0.000272233596367992,0.00400514607133591,"Solyc06g035720.3",0.917355514314716
3397.65431029198,1.21276223975999,0.362698118267119,3.34372355046743,0.000826620646169393,0.00846903840213666,"Solyc06g035960.3",0.824054125819226
1842.54776365854,-1.16078561093692,0.25982167780201,-4.46762418269602,7.90930984134073e-06,0.000346036416426558,"Solyc06g036170.1",-0.942406598066326
322.977934513199,1.64756792840958,0.584866740320331,2.81699712913613,0.00484749589737871,0.0276826875615842,"Solyc06g036420.2",0.855534959175094
70.205598891518,1.74673665839691,0.592151619569078,2.94981319086495,0.00317966120884625,0.0210483769987293,"Solyc06g043150.3",0.950228665977821
32.4792319178636,2.60482244909879,0.839612297833467,3.10241102449341,0.0019195124031555,0.0150220226894772,"Solyc06g048600.3",1.40287923297314
11.6842169852998,-1.98284958414704,0.694503572524509,-2.85506030867402,0.00430286572792901,0.0256528494130044,"Solyc06g048840.3",-0.989941372454841
55.0079614367978,2.9200443883297,0.728266951199325,4.00957970634382,6.08269185334885e-05,0.00143341732768055,"Solyc06g048850.3",2.30566688715201
19.5064091894254,-1.54992135363246,0.523923051459201,-2.95829960013346,0.00309341306870959,0.0206463002276957,"Solyc06g048865.1",-0.874041772142977
161.657586487557,1.9743298418881,0.587147045021493,3.36258158604175,0.000772173047504835,0.00806832652020444,"Solyc06g049050.3",1.27007929020284
137.041585128098,1.6347234281399,0.282269071175021,5.79136573955807,6.98163571658905e-09,1.63246157799889e-06,"Solyc06g050370.1",1.49900050346167
1584.36954519379,1.11416582659751,0.381287431772844,2.92211526988199,0.00347662845590974,0.0223080279976359,"Solyc06g050440.3",0.702148167149945
10.2287725681366,-3.52032798530398,1.01997120947823,-3.45139936558094,0.000557687687582218,0.00659324702105629,"Solyc06g050520.2",-2.12211305495625
21.2258893428241,-1.07541154525495,0.400303715871854,-2.68648903973505,0.00722073171421151,0.0358474124672105,"Solyc06g050840.3",-0.642512989621804
40.3313600033336,2.37773370973556,0.541184467564348,4.39357345275776,1.11502491295428e-05,0.000441063614064097,"Solyc06g051060.3",2.03390710228913
2562.77036233047,1.14309834741295,0.435561439308044,2.6244250391608,0.00867953958472702,0.0404218761461663,"Solyc06g051400.3",0.64689688754482
557.68810208306,-1.78084856056905,0.426034040145718,-4.18006166821773,2.91430053069077e-05,0.000852969963391608,"Solyc06g051460.3",-1.42507075696069
499.410299903497,4.64944588259546,1.53984963340881,3.01941552065888,0.00253262913727748,0.0180850517695512,"Solyc06g051550.3",1.5661663370298
649.103568353315,1.0886709072592,0.261813741344406,4.1581885720318,3.20781176287522e-05,0.000917190091548182,"Solyc06g051720.3",0.863203637892695
140.664562018683,1.88164184305884,0.486365653920781,3.86878026416997,0.000109381159690725,0.00214546851646793,"Solyc06g051800.3",1.42110950617501
80.444611944131,-1.27429328807888,0.35763907597878,-3.56307063089071,0.000366542005457663,0.00491933033345093,"Solyc06g051860.2",-0.897540994335783
204.763440933374,1.03210649092688,0.309830522427921,3.33119694870278,0.00086473398335902,0.00874877978163808,"Solyc06g052060.3",0.736188630821254
46.1945912139253,2.67527915206986,0.529030708061546,5.05694492078259,4.26026216632036e-07,4.09374233004775e-05,"Solyc06g053260.1",2.42886269037403
416.286502609131,1.27402468529899,0.336330286241339,3.788016534392,0.000151854745884422,0.0026881803064066,"Solyc06g053385.1",0.936489743776277
25.7833080162216,2.7085520038559,0.981607000622082,2.75930387837433,0.00579246440721033,0.0310643784366295,"Solyc06g053520.3",1.10699678433051
383.080134420082,1.93689485698119,0.588851260976222,3.28927691140566,0.00100445148246215,0.00969850103775058,"Solyc06g053550.3",1.20965824421474
538.511900851775,1.00810630233348,0.194575218674297,5.18106215787408,2.20625950477671e-07,2.41815234471464e-05,"Solyc06g053610.3",0.875397066392684
154.212639089471,1.6462532015873,0.412071316277618,3.9950686605864,6.46755067812732e-05,0.00149893322104087,"Solyc06g053700.1",1.25846075416766
198.389319893966,1.94442411025221,0.595018081116435,3.2678403765544,0.00108371467673336,0.0101853314018505,"Solyc06g053930.3",1.20293475843956
331.572465120723,-1.27691991083012,0.332498445543071,-3.84037858806985,0.00012284471619877,0.00233234051640361,"Solyc06g053960.3",-0.946828397744771
50.6295844425678,2.77002014013897,0.746482613941524,3.71076310205393,0.000206635409556688,0.00336305921013994,"Solyc06g054030.2",2.01115229931323
56.5879613379753,-2.32983872006835,0.597666291344885,-3.89822674259524,9.68996640372593e-05,0.00198201378608424,"Solyc06g059710.3",-1.80550479881878
24.242995100618,-3.36206928205238,0.809480740246262,-4.15336537967484,3.27620984398332e-05,0.000930425910347975,"Solyc06g059930.3",-2.68076461387567
101.083730387613,4.2689100474402,0.974233915754563,4.38181218946154,1.17696245680373e-05,0.000456132558765703,"Solyc06g060070.3",3.35069750530014
2131.86310364514,1.53328178573055,0.356074534639905,4.30606975947083,1.66180670070295e-05,0.00057329606900972,"Solyc06g060080.2",1.22559999823228
363.373395425234,-1.1219037930854,0.263655901333052,-4.2551818010256,2.08879225197648e-05,0.000674180125009096,"Solyc06g060140.3",-0.894769242300069
2082.930434692,1.55693299855281,0.384337145135738,4.05095634980311,5.10087233653762e-05,0.00125841450703514,"Solyc06g060230.3",1.19601587684526
10.2294750396803,-2.97161609007015,0.816201254670167,-3.64078843675755,0.000271804417769508,0.0040026957085665,"Solyc06g060570.3",-2.0763909541142
301.355319881977,-1.45287880660776,0.335259854642205,-4.33359015847063,1.46697162559669e-05,0.000524124802870232,"Solyc06g060590.3",-1.15955412339528
85.7615840484886,2.07424618059786,0.672054959252231,3.08642344207353,0.00202580105970392,0.0156100173930462,"Solyc06g060600.2",1.16651763965589
7.3413384393537,-2.04338228557776,0.686365506295364,-2.97710515291895,0.00290984189614784,0.0198170591788139,"Solyc06g060735.1",-1.08562141020477
64.6562848368613,1.05533665020647,0.211730189264378,4.98434660580555,6.21715450476677e-07,5.55383064733877e-05,"Solyc06g060830.3",0.901249346656287
157.252697129967,-1.10182695537215,0.296603883202882,-3.71480960894394,0.000203356747594789,0.00332771337199435,"Solyc06g060910.2",-0.822474590392499
52.0780420892145,-1.60825875069737,0.425917683010694,-3.77598492584069,0.000159376629881382,0.00278333759271685,"Solyc06g061100.3",-1.17035218381697
477.900590277666,1.64188976219422,0.552688314982473,2.97073362632298,0.0029708934114996,0.0200910723901982,"Solyc06g061200.1",0.916202939746847
18.1649864067289,5.10796008693023,1.19484266689822,4.27500643259615,1.91131776273978e-05,0.000635415023682399,"Solyc06g061210.3",3.68901639517474
247.585639704639,4.28452794023214,1.13639698823112,3.77027393120894,0.000163068459887941,0.00283370162665717,"Solyc06g061215.1",2.79726863637649
14.2438106271613,3.08285953179945,0.988685292631056,3.11814037770851,0.00181996096563867,0.0145716167748482,"Solyc06g062370.3",1.57285144006846
1312.15114568659,3.01671213631837,0.605725690581598,4.98032720623393,6.34768571326765e-07,5.61263437605061e-05,"Solyc06g062380.3",2.69692314060626
738.928245612153,1.81370959679701,0.562034024150341,3.2270459062312,0.0012507539187076,0.0112770254661699,"Solyc06g062420.3",1.10929853223728
103.736063979838,1.04391407896974,0.333536731061245,3.12983243449145,0.0017490604299173,0.0142003193237576,"Solyc06g062520.1",0.71188024228066
21.370951490475,4.31483205726699,1.46255615320979,2.95019924383586,0.0031756906178691,0.0210287077918305,"Solyc06g062560.2",1.46220704496774
361.847647355717,1.09914211128353,0.302698600810287,3.63114368002119,0.000282168032885798,0.00410646202216372,"Solyc06g062770.3",0.81024146438787
14.3105894053292,-1.51171019818166,0.493328330684206,-3.06430850238226,0.00218173800406382,0.0164090402278481,"Solyc06g062883.1",-0.894393469140673
11.8653659622187,2.23415980823658,0.758839261068807,2.94418057005884,0.0032381101527567,0.0212957953241667,"Solyc06g062930.1",1.13645373730481
4627.89120070223,1.15387217845374,0.362930310708906,3.17932160639847,0.00147620204431366,0.0126752989105575,"Solyc06g063310.2",0.766491549272503
8.26856680460814,-1.42786209186434,0.538384895140687,-2.65212138147231,0.00799877809335742,0.038255974135594,"Solyc06g064600.1",-0.728084460378391
26.7428891597514,5.276033356562,1.91878739447856,2.74967063664486,0.0059655193561284,0.0317313449042976,"Solyc06g064960.3",1.08543465367751
34.9245252730613,2.73286875751816,0.820201510910312,3.33194796786591,0.000862403787017979,0.00872940129581835,"Solyc06g064970.3",1.67156103847358
534.909904886926,1.50309348195536,0.37845129186521,3.97169599962867,7.13627513106516e-05,0.00161479326729178,"Solyc06g065010.3",1.13515463749735
90.6242049067854,4.52430488058616,1.07768010118569,4.19818912459124,2.69057888992873e-05,0.000814684059851225,"Solyc06g065060.2",3.35378972871749
3329.95036324279,1.19613195552959,0.276442329677384,4.32687699067472,1.51238365248565e-05,0.00053490086693963,"Solyc06g065180.3",0.95436843401061
670.45696093881,-1.18922639100315,0.297875998907685,-3.99235384980346,6.54206535910449e-05,0.00151120991676174,"Solyc06g065260.3",-0.910838670848774
66.7784434294525,1.06178533598041,0.323969003682973,3.27742877840079,0.00104757154955445,0.00995263913716652,"Solyc06g065310.3",0.742131431961867
303.861705037299,-1.07672563764385,0.351030089731089,-3.0673314600144,0.00215979218279467,0.0163178091831226,"Solyc06g065330.3",-0.714865225882641
195.980159102001,2.2170999575503,0.591420750424525,3.74876930841344,0.00017770444900332,0.00301581647163377,"Solyc06g065530.3",1.64277938756028
9.0505325098721,1.6933301461638,0.648290720173939,2.61199195587664,0.00900163721385639,0.0413957290075718,"Solyc06g065550.2",0.780658354177906
94.6949391939659,2.65469199720801,0.789066158966932,3.36434653424195,0.000767251409688651,0.00805016618357482,"Solyc06g065850.2",1.66276445068378
42.7651485111418,3.27723528388729,0.913325328797764,3.5882452621797,0.000332911046972419,0.00462900231958276,"Solyc06g065970.1",2.18303740964704
166.826488352196,2.27677528663483,0.599965004424581,3.79484681580463,0.000147734640561157,0.00263245366297119,"Solyc06g066110.1",1.71248821010019
694.399105754029,7.68736443231702,1.35615742261242,5.66848973735553,1.44061697623724e-08,2.86003241961664e-06,"Solyc06g066230.3",6.14799460224549
13.5606251176261,-1.50714278439953,0.513481025810614,-2.93514795803849,0.00333388676240856,0.0217008974726166,"Solyc06g066270.2",-0.849100289486526
531.084060944379,1.27019276934334,0.307609703798896,4.12923504576353,3.63972169233014e-05,0.00100123272278948,"Solyc06g066310.3",0.984546771633052
894.680529054227,-1.54646668783119,0.38823143794481,-3.98336285185392,6.79468906283881e-05,0.00155252374200195,"Solyc06g066380.1",-1.17256805685238
144.177240640209,1.3338711704435,0.433663990279601,3.07581722333805,0.0020992648756693,0.0160003368502661,"Solyc06g066400.3",0.8206218915632
313.473850016849,-1.16561998506336,0.409589617403376,-2.84582405299456,0.00442966629485205,0.0261217339505032,"Solyc06g066460.3",-0.703679515112355
203.751537722134,2.66297633192862,0.694192911382408,3.83607537366753,0.000125016054317329,0.00235527112538394,"Solyc06g066590.3",2.02300944951384
560.92291516738,-1.10114325276078,0.370902023292255,-2.96882514413552,0.00298940651121979,0.0201567031791443,"Solyc06g066600.3",-0.706456212198214
91.852113604129,2.88342874340834,0.675469404044665,4.26877772130398,1.96547006524894e-05,0.000647564362252666,"Solyc06g066750.3",2.40324799263274
19.3439981352597,2.6012566699494,0.933092860936114,2.78777898626266,0.00530707364055492,0.0293053930008529,"Solyc06g067870.3",1.11268657420171
49.1655809819314,-4.42220397581666,1.66448407496981,-2.65680161337492,0.00788858500402827,0.0378925776819838,"Solyc06g068130.3",-1.03632872902319
446.547992675202,-1.64775182228906,0.332433893106106,-4.95663004422694,7.17263655112018e-07,6.0863291766844e-05,"Solyc06g068230.3",-1.43496174972429
9.66332001174835,1.95195095033199,0.771581233582324,2.52980615050654,0.0114125560454244,0.0487052990103245,"Solyc06g068530.1",0.796483659397971
1886.64281839471,1.95957962693349,0.427479566395642,4.58403109990958,4.56096355218657e-06,0.000232614365854008,"Solyc06g068650.3",1.68974591360937
14.6951233556663,3.43805519237019,0.959234145827561,3.58416681404109,0.000338155924182646,0.0046940324990103,"Solyc06g068830.2",2.25002572335959
88.2963851859158,2.29267899002492,0.499721277275907,4.58791549265787,4.47693783353865e-06,0.000229787023826798,"Solyc06g068890.1",2.00714218942287
13.6758712101099,4.48876898753668,1.10434957112643,4.06462691243513,4.81093556085627e-05,0.00121392479547553,"Solyc06g068900.3",3.21545501728475
128.511127411782,2.94363815508263,0.687860222996182,4.27941325384498,1.87386652689393e-05,0.000626926028488964,"Solyc06g068930.2",2.45243645402246
22.4696953849673,2.90539671182923,0.823388311624148,3.52858629496244,0.000417785705941732,0.00540373841170117,"Solyc06g068940.3",1.94055540126112
545.196271846348,1.60015748383232,0.450051389636378,3.55549948445928,0.00037726168470913,0.00502251678654496,"Solyc06g068960.1",1.1008713113424
1363.83658395157,1.8326875335019,0.470166826407777,3.89795160050788,9.70097985015571e-05,0.00198201378608424,"Solyc06g069045.1",1.38956283892126
176.708760817873,1.30024817748014,0.383827854820733,3.38758159719133,0.000705117395441248,0.00762120722633057,"Solyc06g069710.3",0.877234186942433
256.432025857135,1.7378473240373,0.510793404440419,3.40225090795982,0.000668332484789233,0.00737284206035547,"Solyc06g069790.3",1.1385503363028
30.7453345398214,2.58966725426211,0.78142987360337,3.31401107347036,0.000919678649353819,0.00914636932750556,"Solyc06g069900.3",1.58631694505603
9.63536374483938,-1.70004027080811,0.546975712203484,-3.10807268563996,0.00188311747902447,0.0148587642401916,"Solyc06g071030.3",-0.998358698964552
2100.36699171403,3.02901709245843,0.641497570542181,4.72179043468297,2.33777495965678e-06,0.000145178709176546,"Solyc06g071060.2",2.65455474126407
978.036080842852,-1.04000355715666,0.283528906375051,-3.66806887683244,0.000244389356115079,0.00373759419337625,"Solyc06g071350.3",-0.782478242299954
4555.56635757371,1.02315764212891,0.3309240905857,3.09181975938359,0.00198933598661659,0.015402349706534,"Solyc06g071530.3",0.697528335051135
85.9763741514994,-1.15186674526847,0.36801619874679,-3.12993490284105,0.00174845044635671,0.0142003193237576,"Solyc06g071580.3",-0.756462167610187
59.277110541315,-1.38872296514547,0.406858619553639,-3.41328141620553,0.00064185624994883,0.00715046210901174,"Solyc06g071620.3",-0.931136052936059
29.8649106102824,1.81061501646176,0.496287660463765,3.64831762040949,0.000263963184142338,0.00394239974953255,"Solyc06g071640.3",1.28388188658706
288.401767611212,1.31745916947917,0.355003349834583,3.71111757140618,0.000206346230291497,0.003362217868526,"Solyc06g071890.3",0.950921192791901
119.627920437898,2.20649130593969,0.549599976894989,4.014722341157,5.95158162755036e-05,0.00141228364778512,"Solyc06g072030.1",1.7543546216074
366.390978573247,2.02366528112547,0.45295688409715,4.46767750347609,7.90733924141753e-06,0.000346036416426558,"Solyc06g072220.1",1.72679351816154
174.172912467406,2.73949155908861,0.618254187281665,4.43101173504959,9.37919842272032e-06,0.000394751703215453,"Solyc06g072230.1",2.34864264927544
27.4981587727536,1.61536122483033,0.606995913129028,2.66123904608062,0.00778536627291612,0.0375768917080841,"Solyc06g072240.1",0.781555467537071
24.4436958927196,-1.48468410352736,0.540487309241324,-2.74693610403434,0.00601548525697568,0.0318843146740488,"Solyc06g072277.1",-0.776431083042063
246.223576166744,3.09774825436309,0.676444702445086,4.57945526539852,4.66188479515976e-06,0.000236396876215282,"Solyc06g072335.1",2.66989578964295
223.09984831868,3.13119178772082,0.693164258757472,4.51724356552027,6.26498280544378e-06,0.000291682075570263,"Solyc06g072550.3",2.6760207952252
170.250766415826,4.1544437870729,1.46337666786354,2.83894357365844,0.0045263160178393,0.0265103797048177,"Solyc06g072650.1",1.29692478409217
391.858909314274,1.08696665173466,0.340493089787531,3.19233101738697,0.00141129495716069,0.0122876669749646,"Solyc06g072660.3",0.739971904582842
16.6920455430649,-2.22312725225741,0.638390863397704,-3.48239202614096,0.000496955585218976,0.0061038432772025,"Solyc06g072760.3",-1.49787097972694
212.23024690798,-1.05313433186759,0.309070959493093,-3.40741923341757,0.000655803139365944,0.00726736243539596,"Solyc06g072770.3",-0.756603432665305
671.365059270694,4.24516217222104,0.732712180698961,5.79376497900093,6.88257555485866e-09,1.63246157799889e-06,"Solyc06g072840.3",3.75757578560995
147.621234440215,3.4917867202118,0.901953312515351,3.87136082517838,0.000108229445290921,0.00213565073658194,"Solyc06g072865.1",2.56000593991457
358.741083612226,4.14433566995377,0.897176525669684,4.61930907840048,3.85019969099872e-06,0.000204146356085867,"Solyc06g072870.2",3.39428698178283
97.8955717529317,3.23866477905464,0.760357399502268,4.25939798991196,2.04978218339792e-05,0.00066464740011442,"Solyc06g073580.3",2.65341354334751
12.4848569634671,3.70737414592591,1.46346000371531,2.53329379451024,0.0112996201372377,0.048380862403521,"Solyc06g073585.1",0.929131775204743
58.874236300393,-1.13823342381526,0.251313880286818,-4.52913075281089,5.92268406849229e-06,0.000279455075195856,"Solyc06g073710.3",-0.931275945079881
9.63531554719406,-1.81046618000593,0.392731696071025,-4.6099314063984,4.02801850299848e-06,0.000211775901484846,"Solyc06g073820.2",-1.54695489303456
586.732777684697,-1.04955565035965,0.390598269519291,-2.68704633958398,0.00720869511620649,0.0358120349446292,"Solyc06g074120.3",-0.63536978436883
210.587151187894,2.54985192172828,0.611486972459453,4.16992027070104,3.04706219653971e-05,0.000882013436918593,"Solyc06g074140.1",2.10339198628188
77.4136734175422,2.22403816530036,0.574602992693536,3.87056488319849,0.000108583451297181,0.00213716800677484,"Solyc06g074230.3",1.70717015626993
194.977296918349,1.55284556927332,0.520322252100986,2.98439200515288,0.00284142485141208,0.0195280781603723,"Solyc06g074390.3",0.884569400239325
14.1623001688859,-2.0616184670049,0.577419447457957,-3.57040012434809,0.000356436342608894,0.00484890256671567,"Solyc06g074410.3",-1.43559959004014
2978.36010024444,1.04867105686172,0.375392191397739,2.79353455104403,0.00521354591990267,0.0289753447865686,"Solyc06g074480.3",0.655725734019736
484.867826928291,1.94989933621807,0.587408035123741,3.31949721424446,0.000901797044985611,0.00900684243696117,"Solyc06g074490.1",1.23289443074737
112.865855349869,1.92489492816352,0.5569070728766,3.45640237287853,0.000547437470247611,0.00651319262538381,"Solyc06g074500.2",1.28448145370182
39.6869981691634,-2.15020684437318,0.524367616319965,-4.10057138818645,4.12131271089862e-05,0.00108546814378161,"Solyc06g074540.3",-1.73773558028591
327.694476777479,1.23750550162841,0.422243327983059,2.93078758056318,0.00338103886546135,0.0218820414239997,"Solyc06g074630.3",0.74755321413467
29.8529938640418,-2.58075691180623,0.585831884709193,-4.40528584934792,1.05644474462983e-05,0.000427627082534953,"Solyc06g074680.3",-2.21111132809749
178.123273505658,-2.47544249811791,0.432984928074598,-5.71715627406648,1.08321490917139e-08,2.27951745486027e-06,"Solyc06g074760.2",-2.32086303383251
296.133888028147,1.7996254791537,0.467085599745715,3.85288152778298,0.000116735880611807,0.002247566213719,"Solyc06g074780.2",1.34699747313491
224.792179783041,-1.38114086008653,0.318180300628158,-4.34074912041963,1.41997776831263e-05,0.00051167829034882,"Solyc06g074810.3",-1.09991310197212
1003.45461570165,1.26088940794723,0.331605419440313,3.80237877316774,0.000143313396850825,0.00257394150449203,"Solyc06g075190.1",0.930392817043198
37.6110799698178,2.45533781843859,0.859938775033241,2.8552472451817,0.00430033368580477,0.0256508565997947,"Solyc06g075220.1",1.13646574991955
1756.00662264577,-1.05132303941197,0.306126985879802,-3.43427103099222,0.000594149795255714,0.00681431867543568,"Solyc06g075250.3",-0.759345489617414
10.3954883786828,3.17447767785895,1.00574015133099,3.15635969555146,0.00159751723046617,0.0133141198407644,"Solyc06g075470.2",1.64340525356354
304.926934489172,1.16837338512341,0.382017011999822,3.05843286665976,0.00222497925823862,0.0166272952806724,"Solyc06g075550.3",0.749289238310013
264.553850060652,1.77270237560497,0.470596423985632,3.76692699997885,0.000165269300159682,0.00285075996111504,"Solyc06g075630.3",1.29658356758111
907.838038601621,1.00897949611938,0.167767195224338,6.01416441855734,1.80816917874392e-09,5.76532002992229e-07,"Solyc06g075800.1",0.908569594477229
1949.43501301649,1.07256084979516,0.302966207032403,3.54019961599363,0.000399824494250668,0.00525212650250378,"Solyc06g075810.3",0.784138749824557
